Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.762934, 0.036673, 50, 100, 100, 0
Numerical Parameters: NX, NY, ts, delta = 501, 501, 0.8, 0.001 
File written: Tue Aug 20 23:36:45 2024
Comments: 2D 





Ascii values of u and v follow
0.999252 0.469785
0.998926 0.485299
0.998231 0.500253
0.996898 0.514645
0.994464 0.52847
0.990159 0.541692
0.982744 0.554252
0.970311 0.566047
0.950094 0.576907
0.918418 0.58659
0.871061 0.594792
0.804314 0.601146
0.716801 0.605291
0.611366 0.606933
0.49571 0.605896
0.380755 0.602185
0.277238 0.595981
0.192373 0.587612
0.128402 0.577512
0.0834007 0.566153
0.0533269 0.553976
0.0338868 0.541355
0.0215465 0.52858
0.0137684 0.515848
0.00886433 0.503292
0.0057559 0.490994
0.00376734 0.478998
0.00247904 0.467331
0.0016179 0.456001
0.00101505 0.445009
0 0.43434
0 0.423999
0 0.413989
0 0.404297
0 0.394913
0 0.385827
0 0.377038
0 0.368516
0 0.360261
0 0.352264
0 0.344518
0 0.337015
0 0.329746
0 0.322711
0 0.315883
0 0.309268
0 0.302858
0 0.296652
0 0.290628
0 0.28479
0 0.279139
0 0.273651
0 0.268333
0 0.263183
0 0.258182
0 0.25334
0 0.248639
0 0.244086
0 0.239665
0 0.235384
0 0.231226
0 0.227201
0 0.22329
0 0.219504
0 0.215826
0 0.212266
0 0.208813
0 0.205458
0 0.202211
0 0.199062
0 0.196004
0 0.193044
0 0.190174
0 0.187391
0 0.184688
0 0.182073
0 0.179538
0 0.177082
0 0.174702
0 0.172395
0 0.17016
0 0.167996
0 0.165899
0 0.163869
0 0.161903
0 0.16
0 0.158159
0 0.156378
0 0.154655
0 0.152989
0 0.151383
0 0.149827
0 0.148324
0 0.146874
0 0.145474
0 0.144128
0 0.142826
0 0.141572
0 0.140365
0 0.139207
0 0.13809
0 0.137017
0 0.135991
0 0.135004
0 0.134062
0 0.133157
0 0.132292
0 0.131471
0 0.130684
0 0.12994
0 0.12923
0 0.128561
0 0.127928
0 0.127328
0 0.126767
0 0.126242
0 0.125749
0 0.125293
0 0.124872
0 0.124481
0 0.124128
0 0.123808
0 0.123521
0 0.123267
0 0.123043
0 0.122855
0 0.1227
0 0.122577
0 0.122486
0 0.122428
0 0.122401
0 0.122408
0 0.122446
0 0.122517
0 0.12262
0 0.122755
0 0.122923
0 0.123124
0 0.123361
0 0.123627
0 0.123927
0 0.12426
0 0.124627
0 0.125032
0 0.125467
0 0.125937
0 0.126445
0 0.126985
0 0.127561
0 0.128176
0 0.128825
0 0.129514
0 0.130238
0 0.131004
0 0.131804
0 0.132648
0 0.133528
0 0.134452
0 0.135414
0 0.136422
0 0.137474
0 0.138565
0 0.139705
0 0.14089
0 0.142118
0 0.143397
0 0.144725
0 0.146103
0 0.147527
0 0.149007
0 0.150541
0 0.152128
0 0.153771
0 0.155471
0 0.15723
0 0.159048
0 0.160927
0 0.16287
0 0.164877
0 0.166951
0 0.169093
0 0.171305
0 0.173589
0 0.175947
0 0.178381
0 0.180893
0 0.183486
0 0.186161
0 0.188922
0 0.191776
0 0.194715
0 0.197746
0 0.200873
0 0.204105
0 0.207433
0 0.210866
0 0.214413
0 0.218065
0 0.221838
0 0.225724
0 0.229738
0 0.233872
0 0.238136
0 0.24254
0 0.247085
0 0.251765
0 0.256601
0 0.261582
0 0.266728
0 0.272037
0 0.277508
0 0.28316
0 0.288992
0 0.295003
0 0.301214
0 0.307626
0 0.314234
0 0.321062
0 0.328112
0 0.335391
0 0.342907
0 0.350667
0 0.35867
0 0.366942
0 0.375486
0 0.384313
0 0.39343
0 0.40285
0 0.412581
0 0.422636
0 0.433026
0.000946539 0.44375
0.00147313 0.454804
0.00236197 0.466205
0.00363316 0.477949
0.00556907 0.490028
0.00860434 0.502419
0.0134113 0.515079
0.0210669 0.527924
0.0332675 0.540824
0.0525794 0.553573
0.0826018 0.565883
0.127739 0.57737
0.192167 0.587578
0.277884 0.596023
0.382576 0.602263
0.498768 0.605954
0.615376 0.606916
0.721219 0.60515
0.808558 0.600843
0.874711 0.594303
0.921292 0.585901
0.952204 0.576013
0.971779 0.56495
0.98372 0.552949
0.990785 0.540179
0.994852 0.526741
0.99713 0.512698
0.998364 0.498072
0.998996 0.482878
0.999282 0.467106
0.999359 0.450749
0.999294 0.433785
0.999109 0.416202
0.99879 0.397973
0.998291 0.379086
0.997522 0.359516
0.996329 0.339255
0.994453 0.318304
0.991459 0.296668
0.986605 0.274393
0.978635 0.25156
0.965449 0.228335
0.943672 0.205
0.908305 0.181973
0.853084 0.159851
0.772475 0.139349
0.665476 0.121209
0.539055 0.106032
0.407631 0.0941796
0.28759 0.0856788
0.190458 0.0802414
0.119674 0.0773357
0.0722029 0.0763657
0.042246 0.0767739
0.0241222 0.0781167
0.0134529 0.0800823
0.00728946 0.0824794
0.00379676 0.0851624
0.00173507 0.0880683
0 0.091154
0 0.0944189
0 0.0978152
0 0.101349
0 0.105026
0 0.108851
0 0.112833
0 0.116977
0 0.12129
0 0.125781
0 0.130456
0 0.135324
0 0.140393
0 0.145672
0 0.151171
0 0.156899
0 0.162866
0 0.169083
0 0.17556
0 0.182315
0 0.189351
0 0.196684
0 0.204327
0 0.212294
0 0.220601
0 0.229264
0 0.238303
0 0.247722
0 0.257547
0 0.267795
0 0.278493
0 0.289647
0 0.301284
0 0.313426
0 0.326107
0 0.339333
0 0.353137
0 0.367557
0 0.3826
0 0.398305
0 0.414715
0 0.431839
0.00119287 0.44969
0.00253004 0.468261
0.00506368 0.487539
0.0101945 0.507442
0.0208254 0.527745
0.042803 0.547985
0.0867854 0.567286
0.167766 0.58431
0.296566 0.597433
0.464588 0.605192
0.639774 0.606789
0.785842 0.60235
0.885567 0.592806
0.943653 0.579437
0.973853 0.563422
0.988377 0.545575
0.994974 0.526372
0.997819 0.506035
0.998961 0.484658
0.999337 0.462251
0.99934 0.438804
0.999099 0.414276
0.99859 0.388638
0.997659 0.361848
0.995963 0.333894
0.992801 0.304778
0.986752 0.274585
0.974934 0.243531
0.951675 0.212066
0.906845 0.181067
0.826277 0.151881
0.699617 0.126197
0.534995 0.105553
0.363377 0.090769
0.219876 0.0816953
0.121006 0.0773419
0.062246 0.0763262
0.0305864 0.0774237
0.0144927 0.0797794
0.00652899 0.0828547
0.00254043 0.086384
0.00093093 0.0902496
0 0.0943734
0 0.0987085
0 0.103249
0 0.108009
0 0.112997
0 0.118222
0 0.123695
0 0.129422
0 0.135395
0 0.141601
0 0.147989
0 0.154456
0 0.160822
0 0.1668
0 0.172037
0 0.17613
0 0.178737
0 0.179632
0.175998 0.0746686
0.194744 0.0757425
0.252843 0.0793028
0.352382 0.0862121
0.486867 0.0975371
0.635038 0.114046
0.767917 0.135749
0.865791 0.161801
0.926993 0.190805
0.961257 0.221263
0.979397 0.252007
0.98885 0.282284
0.993812 0.311704
0.996465 0.340072
0.997917 0.36733
0.998726 0.39346
0.999169 0.418491
0.999367 0.442446
0.999322 0.465367
0.998886 0.487276
0.997638 0.508195
0.994603 0.528097
0.987696 0.546893
0.972735 0.564348
0.942097 0.580005
0.883982 0.59306
0.78533 0.602392
0.641802 0.60678
0.469703 0.605335
0.303468 0.59792
0.174273 0.585263
0.0915665 0.568736
0.0457993 0.549896
0.0225504 0.530045
0.0111511 0.510059
0.00558777 0.490425
0.00283498 0.471372
0.00142392 0.452997
0.000631798 0.435328
0 0.418336
0 0.402064
0 0.386471
0 0.371514
0 0.357186
0 0.343453
0 0.330286
0 0.317652
0 0.305546
0 0.293938
0 0.282804
0 0.272126
0 0.261875
0 0.252048
0 0.24262
0 0.233574
0 0.224893
0 0.216563
0 0.208567
0 0.200891
0 0.193518
0 0.186445
0 0.179654
0 0.173133
0 0.166871
0 0.160856
0 0.155079
0 0.149529
0 0.144197
0 0.139074
0 0.134152
0 0.129422
0 0.124876
0 0.120506
0 0.116305
0 0.112267
0 0.108384
0 0.104651
0 0.101063
0 0.0976097
0 0.0942884
0 0.0910927
0.00169199 0.0880709
0.00358311 0.085221
0.00706126 0.0825762
0.0129609 0.0802237
0.0229975 0.0782633
0.0398905 0.076879
0.0676207 0.076353
0.111414 0.0770812
0.176829 0.0795897
0.267366 0.0844368
0.381098 0.0921312
0.50862 0.102994
0.635038 0.117082
0.745755 0.134125
0.832154 0.153593
0.893301 0.174825
0.933539 0.197128
0.95883 0.219895
0.974368 0.242684
0.983857 0.265176
0.989677 0.287195
0.993285 0.308625
0.995553 0.32941
0.997 0.349536
0.997936 0.368993
0.998549 0.387795
0.99895 0.405951
0.999202 0.423485
0.999336 0.440407
0.999353 0.456744
0.999217 0.472505
0.998849 0.487712
0.998089 0.502366
0.99666 0.516472
0.994087 0.530023
0.989587 0.542981
0.98192 0.555289
0.969201 0.566836
0.948724 0.577461
0.916947 0.586934
0.869846 0.594952
0.803936 0.601175
0.717959 0.605259
0.614612 0.606925
0.501141 0.606008
0.387866 0.602504
0.28508 0.596577
0.19993 0.588539
0.134939 0.57879
0.0886091 0.567778
0.0572388 0.555928
0.0367139 0.543605
0.0235434 0.531094
0.0151622 0.518599
0.00983295 0.506256
0.00642992 0.494148
0.00423863 0.482328
0.00280669 0.470822
0.00184358 0.45964
0.00117444 0.448786
0.000691178 0.438259
0 0.428035
0 0.418136
0 0.40855
0 0.399267
0 0.390277
0 0.381577
0 0.373139
0 0.364963
0 0.357043
0 0.349369
0 0.341935
0 0.334738
0 0.327752
0 0.320983
0 0.314423
0 0.308071
0 0.301905
0 0.295929
0 0.290142
0 0.284523
0 0.279083
0 0.2738
0 0.268679
0 0.263719
0 0.258902
0 0.254237
0 0.249708
0 0.24532
0 0.241059
0 0.236933
0 0.232931
0 0.229044
0 0.225279
0 0.221624
0 0.218083
0 0.214651
0 0.211321
0 0.208087
0 0.204957
0 0.201923
0 0.198979
0 0.19612
0 0.193355
0 0.190674
0 0.188076
0 0.185558
0 0.183118
0 0.180754
0 0.178464
0 0.176246
0 0.174097
0 0.172018
0 0.170004
0 0.168056
0 0.166171
0 0.164348
0 0.162584
0 0.160885
0 0.159238
0 0.157648
0 0.156112
0 0.154631
0 0.153206
0 0.151828
0 0.150501
0 0.149222
0 0.147997
0 0.146814
0 0.145679
0 0.144592
0 0.143547
0 0.14255
0 0.141591
0 0.140679
0 0.139806
0 0.138973
0 0.138185
0 0.137436
0 0.136724
0 0.136054
0 0.135419
0 0.134825
0 0.134269
0 0.133746
0 0.133264
0 0.132817
0 0.132404
0 0.13203
0 0.131691
0 0.131387
0 0.131118
0 0.130884
0 0.130682
0 0.130517
0 0.130387
0 0.130291
0 0.130229
0 0.130201
0 0.130208
0 0.130248
0 0.130323
0 0.130432
0 0.130576
0 0.130753
0 0.13097
0 0.131217
0 0.1315
0 0.131817
0 0.13217
0 0.132562
0 0.132987
0 0.133448
0 0.133946
0 0.134484
0 0.135056
0 0.135669
0 0.136318
0 0.137005
0 0.137734
0 0.138501
0 0.139311
0 0.140159
0 0.141052
0 0.141984
0 0.142962
0 0.143981
0 0.145049
0 0.146161
0 0.147317
0 0.148524
0 0.149778
0 0.151078
0 0.152433
0 0.153838
0 0.155296
0 0.156804
0 0.158371
0 0.159993
0 0.161674
0 0.163412
0 0.165212
0 0.167072
0 0.168996
0 0.170985
0 0.173041
0 0.175165
0 0.177358
0 0.179625
0 0.181964
0 0.18438
0 0.186875
0 0.189449
0 0.192106
0 0.194848
0 0.197677
0 0.200596
0 0.203608
0 0.206721
0 0.209926
0 0.213232
0 0.216649
0 0.220167
0 0.223795
0 0.227544
0 0.231404
0 0.235392
0 0.239499
0 0.243734
0 0.248108
0 0.252614
0 0.257268
0 0.262062
0 0.267013
0 0.272121
0 0.277382
0 0.282818
0 0.288418
0 0.294202
0 0.300171
0 0.306322
0 0.312676
0 0.319235
0 0.325993
0 0.332976
0 0.340185
0 0.347628
0 0.35531
0 0.363231
0 0.371418
0 0.379871
0 0.3886
0 0.397616
0 0.406927
0 0.416546
0 0.426481
0.000654681 0.436745
0.00111397 0.447318
0.00175159 0.458225
0.00267437 0.469466
0.00404994 0.481039
0.00616489 0.492935
0.00945789 0.505126
0.0146311 0.517564
0.0227988 0.530167
0.0356912 0.542799
0.0558821 0.555255
0.0869077 0.567249
0.132984 0.578408
0.197962 0.588295
0.283483 0.596452
0.387054 0.602464
0.501381 0.606008
0.615892 0.606917
0.719985 0.605192
0.806278 0.601008
0.872109 0.594652
0.918882 0.586477
0.950239 0.57684
0.970309 0.566041
0.98269 0.554312
0.990098 0.541823
0.994414 0.528673
0.996863 0.514922
0.998209 0.500604
0.998914 0.485725
0.999247 0.470288
0.999358 0.454275
0.999321 0.437679
0.999166 0.420475
0.998887 0.40265
0.998447 0.384178
0.997772 0.365049
0.996735 0.345243
0.99512 0.324759
0.992568 0.303596
0.988473 0.281787
0.981814 0.259402
0.970881 0.236563
0.952891 0.213501
0.923591 0.190565
0.877252 0.168274
0.807882 0.147287
0.712277 0.128315
0.593817 0.112023
0.463866 0.0988749
0.338349 0.0890412
0.231181 0.0823548
0.14926 0.0784012
0.0921092 0.0766186
0.0549212 0.0764399
0.0318932 0.0773646
0.018095 0.0790369
0.0100252 0.0812081
0.00533618 0.0837238
0.00266208 0.0864925
0.00119326 0.0894675
0 0.0926054
0 0.0958979
0 0.0993223
0 0.102884
0 0.10659
0 0.110445
0 0.114456
0 0.11863
0 0.122974
0 0.127496
0 0.132202
0 0.137101
0 0.142202
0 0.147513
0 0.153045
0 0.158805
0 0.164805
0 0.171055
0 0.177566
0 0.184349
0 0.191423
0 0.19879
0 0.206466
0 0.214466
0 0.222806
0 0.231501
0 0.240565
0 0.250024
0 0.25988
0 0.27016
0 0.28088
0 0.292071
0 0.303738
0 0.315907
0 0.328605
0 0.341865
0 0.355693
0 0.370125
0 0.385188
0 0.400923
0 0.417337
0 0.434476
0.00139107 0.452333
0.00278941 0.470898
0.00553916 0.49016
0.0111415 0.510019
0.0227158 0.530238
0.0465099 0.550311
0.0936482 0.569325
0.179054 0.585919
0.312057 0.598482
0.481614 0.605623
0.654584 0.606636
0.796185 0.601729
0.891583 0.59187
0.946709 0.578327
0.975267 0.562239
0.988991 0.54438
0.995229 0.525197
0.997922 0.5049
0.999002 0.483573
0.999353 0.461226
0.999345 0.437844
0.999098 0.41339
0.998582 0.387835
0.997642 0.361136
0.995932 0.333284
0.99275 0.304279
0.986675 0.274207
0.974837 0.243283
0.951601 0.211956
0.906941 0.181092
0.826856 0.152023
0.701068 0.126416
0.537419 0.105795
0.366313 0.0909803
0.222592 0.0818453
0.123044 0.0774027
0.0635655 0.0763167
0.0313643 0.0773647
0.0149317 0.0796653
0.00675869 0.0827074
0.00264958 0.0862152
0.000975438 0.0900397
0 0.0941367
0 0.09844
0 0.102952
0 0.107679
0 0.11263
0 0.117821
0 0.123259
0 0.12895
0 0.134907
0 0.141119
0 0.147571
0 0.154213
0 0.160933
0 0.167545
0 0.173757
0 0.179189
0 0.183436
0 0.186143
0 0.187072
0.0775959 0.0719794
0.0887591 0.0724358
0.125263 0.0740939
0.194812 0.0777499
0.304397 0.0846049
0.450168 0.0958933
0.610358 0.11245
0.753584 0.134251
0.858471 0.160413
0.923544 0.189481
0.959673 0.219949
0.978661 0.250669
0.9885 0.280896
0.993642 0.310258
0.996384 0.338566
0.99788 0.365769
0.998713 0.391848
0.99917 0.416834
0.99938 0.440749
0.999354 0.463637
0.998959 0.485519
0.997811 0.50642
0.995015 0.526315
0.988646 0.545125
0.974841 0.562645
0.946491 0.578439
0.892369 0.591766
0.79939 0.601541
0.661588 0.606555
0.492259 0.605874
0.323996 0.599249
0.189331 0.587299
0.100804 0.571307
0.050824 0.552811
0.0251205 0.533154
0.0124375 0.513258
0.00623076 0.493653
0.00315847 0.474599
0.00158476 0.45621
0.000704044 0.438514
0 0.421499
0 0.405191
0 0.389548
0 0.374563
0 0.360196
0 0.346422
0 0.333204
0 0.320538
0 0.30839
0 0.296738
0 0.285562
0 0.274832
0 0.264545
0 0.254676
0 0.245204
0 0.236114
0 0.227391
0 0.219018
0 0.210978
0 0.203255
0 0.195846
0 0.188732
0 0.181899
0 0.175337
0 0.169034
0 0.162979
0 0.157163
0 0.151574
0 0.146204
0 0.141043
0 0.136084
0 0.131316
0 0.126734
0 0.122328
0 0.118093
0 0.11402
0 0.110107
0 0.10634
0 0.102716
0 0.0992306
0 0.0958773
0 0.0926509
0.00116606 0.0895622
0.00241163 0.086651
0.00509424 0.083928
0.00946817 0.0814411
0.0169155 0.0792723
0.0295339 0.0775536
0.0504481 0.0765186
0.0840985 0.0764851
0.135875 0.0778896
0.210687 0.0812536
0.310143 0.0871292
0.429512 0.0959465
0.557112 0.107916
0.677859 0.122977
0.779279 0.140762
0.855775 0.160694
0.908634 0.182111
0.942959 0.204358
0.964443 0.22691
0.977673 0.249366
0.985803 0.271464
0.990831 0.293057
0.993977 0.31405
0.995973 0.334412
0.997258 0.354117
0.998097 0.373176
0.998651 0.39159
0.999013 0.409381
0.99924 0.426559
0.999354 0.443149
0.99935 0.459162
0.999191 0.47462
0.99879 0.489531
0.997984 0.503906
0.99649 0.517751
0.993832 0.531045
0.989233 0.543759
0.981478 0.555837
0.968732 0.567168
0.948395 0.577598
0.917086 0.586909
0.870985 0.594812
0.806774 0.600984
0.723178 0.605101
0.622573 0.606897
0.511585 0.606205
0.399868 0.603013
0.29732 0.597464
0.211157 0.589839
0.144348 0.580511
0.0959468 0.569901
0.0626678 0.55842
0.0405935 0.546422
0.0262595 0.534193
0.0170443 0.521943
0.0111328 0.509814
0.00732835 0.497896
0.00486029 0.486247
0.00324219 0.474895
0.00215935 0.463856
0.00138087 0.453134
0.000907628 0.442729
0 0.432628
0 0.422832
0 0.413344
0 0.404154
0 0.395251
0 0.386634
0 0.378274
0 0.370172
0 0.362322
0 0.354716
0 0.347352
0 0.340203
0 0.333276
0 0.326569
0 0.320057
0 0.313745
0 0.307633
0 0.301698
0 0.295944
0 0.290371
0 0.28496
0 0.27972
0 0.27463
0 0.269702
0 0.264914
0 0.260277
0 0.255774
0 0.251414
0 0.247184
0 0.243075
0 0.239096
0 0.23523
0 0.231488
0 0.227859
0 0.224332
0 0.220919
0 0.217608
0 0.2144
0 0.211287
0 0.208263
0 0.205338
0 0.202503
0 0.199755
0 0.197091
0 0.19451
0 0.192009
0 0.189586
0 0.187239
0 0.184966
0 0.182766
0 0.180635
0 0.178574
0 0.176579
0 0.174649
0 0.172788
0 0.170984
0 0.169242
0 0.167559
0 0.165933
0 0.164365
0 0.162856
0 0.161398
0 0.159993
0 0.15864
0 0.157342
0 0.15609
0 0.154888
0 0.153738
0 0.152631
0 0.151575
0 0.15056
0 0.149595
0 0.148669
0 0.147792
0 0.146953
0 0.14616
0 0.145406
0 0.144696
0 0.144024
0 0.143395
0 0.142806
0 0.142253
0 0.141742
0 0.141269
0 0.140835
0 0.140435
0 0.140076
0 0.139754
0 0.139469
0 0.139222
0 0.139011
0 0.138832
0 0.138695
0 0.138593
0 0.138527
0 0.138498
0 0.138505
0 0.138548
0 0.138627
0 0.138743
0 0.138895
0 0.139087
0 0.139312
0 0.139574
0 0.139874
0 0.14021
0 0.140584
0 0.140999
0 0.141449
0 0.141937
0 0.142468
0 0.143034
0 0.14364
0 0.14429
0 0.144976
0 0.145703
0 0.146476
0 0.147288
0 0.148146
0 0.149044
0 0.149989
0 0.150976
0 0.152012
0 0.153091
0 0.154221
0 0.155399
0 0.156623
0 0.1579
0 0.159228
0 0.160605
0 0.162038
0 0.163526
0 0.16507
0 0.16667
0 0.168323
0 0.170041
0 0.171819
0 0.17366
0 0.175563
0 0.177533
0 0.179569
0 0.181673
0 0.183848
0 0.186095
0 0.188417
0 0.190814
0 0.193289
0 0.195845
0 0.198483
0 0.201206
0 0.204016
0 0.206916
0 0.209908
0 0.212995
0 0.216179
0 0.219471
0 0.22286
0 0.226356
0 0.229968
0 0.233687
0 0.237522
0 0.241485
0 0.245565
0 0.249773
0 0.254118
0 0.258595
0 0.263218
0 0.267978
0 0.272896
0 0.27796
0 0.283192
0 0.28858
0 0.294144
0 0.299886
0 0.3058
0 0.31191
0 0.318204
0 0.324706
0 0.331417
0 0.338341
0 0.345476
0 0.352849
0 0.36046
0 0.368315
0 0.376412
0 0.384779
0 0.393419
0 0.402341
0 0.411553
0 0.421065
0 0.430888
0.000854097 0.441021
0.00130187 0.451463
0.00204002 0.462228
0.00306906 0.473318
0.00461037 0.484728
0.00696838 0.496445
0.0106158 0.50844
0.0163023 0.520658
0.0252005 0.533013
0.0391034 0.545363
0.0606251 0.557501
0.0932619 0.569138
0.141034 0.579913
0.207403 0.589409
0.293519 0.597192
0.396531 0.602872
0.509163 0.606159
0.621284 0.6069
0.722941 0.605105
0.807288 0.600942
0.871887 0.594688
0.918076 0.586674
0.949291 0.577232
0.969454 0.566658
0.982016 0.555172
0.989612 0.542932
0.994086 0.530047
0.996654 0.516573
0.998084 0.502539
0.998847 0.487961
0.999219 0.472833
0.999358 0.457151
0.999344 0.440895
0.999213 0.424053
0.998965 0.406601
0.998571 0.388528
0.99797 0.369808
0.997052 0.350434
0.995637 0.330391
0.993423 0.309686
0.989906 0.288333
0.98424 0.266391
0.975015 0.243952
0.959918 0.221206
0.935342 0.198454
0.896184 0.176132
0.836489 0.15484
0.751726 0.135251
0.642396 0.11805
0.516624 0.103772
0.388748 0.0927121
0.273826 0.0848283
0.181714 0.0798188
0.114788 0.077188
0.0697951 0.0763585
0.0412227 0.0768188
0.0237843 0.0781604
0.013411 0.0800939
0.00735115 0.0824424
0.00387551 0.0850674
0.00179315 0.0879095
0 0.0909279
0 0.0941222
0 0.0974411
0 0.100895
0 0.104487
0 0.108222
0 0.112108
0 0.116151
0 0.120357
0 0.124733
0 0.129287
0 0.134026
0 0.138959
0 0.144094
0 0.14944
0 0.155005
0 0.160801
0 0.166836
0 0.173121
0 0.179667
0 0.186487
0 0.19359
0 0.200998
0 0.208711
0 0.216747
0 0.225123
0 0.233854
0 0.242954
0 0.25244
0 0.262339
0 0.272652
0 0.283407
0 0.294623
0 0.306322
0 0.318532
0 0.331261
0 0.34454
0 0.358397
0 0.372865
0 0.387953
0 0.4037
0 0.420147
0.000673075 0.437304
0.00152578 0.45516
0.00306226 0.473728
0.00608488 0.492974
0.0122392 0.512793
0.0249185 0.532918
0.0508288 0.552806
0.101588 0.571505
0.19193 0.58762
0.329404 0.599571
0.500325 0.606036
0.670602 0.606413
0.807252 0.601004
0.897991 0.590803
0.949968 0.577071
0.976785 0.560894
0.989657 0.543016
0.99551 0.523847
0.998039 0.50358
0.999052 0.482298
0.999378 0.460002
0.99936 0.43668
0.999107 0.412292
0.998585 0.386806
0.997634 0.360195
0.995905 0.332429
0.99269 0.303532
0.986561 0.273571
0.974641 0.242773
0.951304 0.21158
0.906581 0.180861
0.826618 0.15193
0.701301 0.126435
0.538394 0.105883
0.367892 0.091085
0.224294 0.0819286
0.124449 0.0774396
0.0645374 0.0763018
0.0319642 0.0773076
0.0152769 0.0795701
0.00694568 0.0825785
0.00273967 0.0860608
0.00101459 0.0898575
0 0.0939257
0 0.0982036
0 0.102685
0 0.107379
0 0.112299
0 0.117453
0 0.122851
0 0.12851
0 0.134434
0 0.140626
0 0.14709
0 0.153799
0 0.1607
0 0.167687
0 0.174556
0 0.181005
0 0.186643
0 0.191052
0 0.193863
0 0.194827
0.0325768 0.072459
0.0383851 0.0725332
0.058033 0.0729448
0.0982973 0.0742968
0.169612 0.0775585
0.281157 0.0840516
0.430464 0.0950625
0.595684 0.111426
0.744127 0.13309
0.853121 0.159146
0.920788 0.188116
0.958324 0.218507
0.978018 0.249144
0.988201 0.279306
0.993512 0.308599
0.996336 0.336855
0.997873 0.364003
0.998724 0.390042
0.99919 0.414985
0.999408 0.438872
0.999397 0.461728
0.999042 0.483593
0.997994 0.504476
0.995435 0.524375
0.989607 0.543208
0.976961 0.560791
0.950912 0.576733
0.90085 0.590332
0.813778 0.600566
0.682217 0.606232
0.516354 0.606348
0.346519 0.60057
0.206279 0.589381
0.111404 0.573978
0.0566454 0.555871
0.0280976 0.536427
0.013915 0.51663
0.00695769 0.497061
0.00351647 0.478006
0.00175509 0.459595
0.00077871 0.441869
0 0.424817
0 0.408468
0 0.392794
0 0.377764
0 0.363346
0 0.349526
0 0.336274
0 0.323561
0 0.311367
0 0.299662
0 0.288439
0 0.277671
0 0.267339
0 0.257422
0 0.247904
0 0.238768
0 0.229999
0 0.221573
0 0.21349
0 0.205728
0 0.198275
0 0.191116
0 0.18424
0 0.177635
0 0.171289
0 0.165192
0 0.159334
0 0.153705
0 0.148294
0 0.143094
0 0.138095
0 0.133289
0 0.128669
0 0.124226
0 0.119957
0 0.115848
0 0.111896
0 0.108094
0 0.104437
0 0.100917
0 0.0975315
0 0.0942755
0 0.0911391
0.00165745 0.0881715
0.00346986 0.0853693
0.00674975 0.0827623
0.0122533 0.0804294
0.0215782 0.0784597
0.0371245 0.0770219
0.0624755 0.0763598
0.102396 0.0768459
0.162169 0.0789397
0.245664 0.0831614
0.352357 0.0900207
0.475004 0.0998646
0.600498 0.112798
0.714464 0.128658
0.806839 0.147003
0.87462 0.167248
0.920626 0.18873
0.950248 0.210847
0.968771 0.233128
0.980223 0.255228
0.987309 0.276935
0.991729 0.29811
0.994519 0.318695
0.996306 0.338646
0.997467 0.357961
0.998232 0.376637
0.99874 0.39469
0.999075 0.412131
0.999283 0.42898
0.999382 0.44525
0.999364 0.46096
0.999187 0.476132
0.998764 0.49077
0.99793 0.504888
0.996404 0.518482
0.993719 0.531541
0.989123 0.544033
0.981443 0.555905
0.968932 0.567051
0.949124 0.577325
0.918826 0.586518
0.874425 0.594369
0.812721 0.600566
0.732321 0.604804
0.635126 0.606821
0.527008 0.606456
0.416867 0.60368
0.314215 0.598605
0.226425 0.591479
0.157043 0.582646
0.105808 0.572498
0.0699476 0.561429
0.0457864 0.549788
0.0298879 0.537864
0.0195528 0.525873
0.0128604 0.513964
0.00851939 0.502238
0.00568782 0.490757
0.00382401 0.479556
0.00258199 0.468655
0.00172711 0.458061
0.00112113 0.447773
0.00067052 0.437788
0 0.428089
0 0.418691
0 0.409588
0 0.400775
0 0.392225
0 0.383936
0 0.375903
0 0.36812
0 0.360584
0 0.353267
0 0.346176
0 0.339309
0 0.33264
0 0.326177
0 0.319915
0 0.313837
0 0.307951
0 0.302233
0 0.296697
0 0.291319
0 0.286111
0 0.281052
0 0.276152
0 0.271392
0 0.266782
0 0.262306
0 0.257969
0 0.253763
0 0.249676
